-1.41407686866903,0.0527303643999881,-0.191921303126607,0.0869375327080053,-0.0282817230105828,0.00324790625824627,0.147401536876775,-0.0477059162871985,0.00827296378913211,-0.573534496000256,0.029340594729788,-0.560277109283501,-0.0407921388112886,-1.38913233519508,0.0783239437333261,0.0239884286754444,0.0814779782078052,0.00414419883640341,0.0438522706010512,0.142670083066788,0.0199809695087937,-0.0261269017019589,-0.567326041465904,0.200970967788667,-4.08202857884699,-8.21454136964599,-0.556839698969259,-0.740721594013966,0.0152233509852442,47.615517581461,0.456037867600997,0.983982922958388,118.50264064934,-1.07188630253652,-1.95068945640102,-1.11115046347261,0.114329178680137,-0.0393522850232228,2.74944997249785,-0.0246854644808034,0.0120706456833601,-0.00376743054834368,-0.0228162059748202,0.013952028226333,-0.00045976719144842,0.0286069927863891,-0.0111628141507164,7.43418103350132
-1.41383552090454,0.0515989004963362,-0.132646431345778,0.0849001753276411,-0.0332494775560471,0.00354025344869753,0.144069197708168,-0.0565056988120911,0.00874052878766169,-0.573512905518581,0.0293760664547892,-0.427341977616836,-0.0445422446871241,-1.39405256576859,0.0609282492688469,0.0293653682828312,0.0800255308520178,0.00675852407541925,0.0534602382456694,0.140144804546574,0.0273801645104168,-0.027409932328815,-0.56853622943725,0.155878468074273,-5.4763071247257,-13.6447532613427,-0.970182878103727,-0.483590633064519,0.391882299651338,47.3111094116308,1.05626880858982,1.6351506107215,115.956540300149,-1.46958877322001,-3.3154127846361,1.22843369579933,0.108575219986845,-0.0336660807513798,2.59913867958398,-0.0265763986889017,0.0134309815398691,-0.0040339978555225,-0.0228230230303278,0.0146275494178474,-4.39516018961601e-05,0.0277611080190251,-0.00985204597182038,7.11556040035559
-1.41248253229602,0.0507520275503311,-0.0407754612070703,0.0817363555638146,-0.037865042465579,0.00345751009351225,0.139689242299559,-0.0650905929595983,0.00816107409234311,-0.573159879414406,0.0295700950514173,-0.23918485770242,-0.0486443321687828,-1.40089033531519,0.0459984672317094,0.0347882083169684,0.0782632043345791,0.00949014011539396,0.0632769511452716,0.13717588346956,0.0343489538729904,-0.028916211720251,-0.570221926343544,0.116412451798942,-6.43704137505067,-20.1359153177287,-1.20132741126674,-0.120421374446209,0.919791953324255,46.9251936435222,1.80644382222117,2.4784105835024,113.175130722324,-1.76833518430183,-4.97014496458164,4.33836486153998,0.095157057293453,-0.0274702398079839,2.44316076253175,-0.0278589534616647,0.0145066384425838,-0.00425670779506847,-0.0217302287401508,0.0147213235621113,0.000511546284748361,0.0251678653352349,-0.00829303765640363,6.80043767787446
-1.4123256840923,0.0506855572935597,0.081971643232343,0.0773861875801921,-0.0421000882121157,0.00292999323518821,0.134461028219224,-0.0735986336266216,0.00650908157219725,-0.572993592893714,0.0300724359241266,-0.00314736087317189,-0.0526396065189566,-1.40969263438118,0.0394927347025474,0.0401491062040374,0.0762118349088775,0.0118118194121143,0.0732711080631573,0.133767035244276,0.0393718280341096,-0.0305361863527363,-0.5724054738686,0.092244070990072,-6.69773882286814,-27.2023233514281,-1.16930430689431,0.346768324280659,1.60010422114703,46.4560526930695,2.69347171325967,3.49295852176572,110.170339386539,-1.89489052163923,-6.80049966026243,8.35124477505608,0.073655200152299,-0.0217648880743861,2.2828840783788,-0.0283717891808653,0.015175806588782,-0.00442073752478744,-0.0193843090479542,0.0140874571314755,0.00122463604948893,0.0206848351247609,-0.00668117825855753,6.49205973091049
-1.41714253758923,0.0514366673201913,0.228316867840824,0.0719717247605585,-0.0460206155058584,0.00201867525740102,0.128831893034871,-0.0823232608039262,0.00413935745429893,-0.573901974743623,0.0309410455425375,0.265397392251563,-0.0565060628603427,-1.41982732736709,0.04816535419399,0.0452796893350025,0.0738414971285175,0.013004488956936,0.0833982287449673,0.129806311468155,0.0406055062624225,-0.0322434119770144,-0.574935588124729,0.09461507829153,-6.08789389015126,-33.965623608537,-0.806663125025714,0.900280220667025,2.40860408279812,45.8929186934014,3.67979842345607,4.61625783282985,106.925940584288,-1.79549733768642,-8.58927124914601,13.3301124138717,0.0446122139375504,-0.0177510731999948,2.12112572530065,-0.0280187043506245,0.0153451431239147,-0.00451791546632737,-0.0157236158063674,0.0126268529357628,0.00209744079447652,0.0143536311635097,-0.00528245650135589,6.19598919419271
-1.43147916933337,0.0519801321160744,0.385860057210071,0.0658325251380857,-0.0497850632182423,0.000968658809486335,0.123489559726951,-0.091684246431365,0.00187542257586597,-0.577016360921495,0.0319837737236542,0.54475441023443,-0.0613345692856497,-1.43018935510439,0.0782789207057981,0.049975387955873,0.0710181023324412,0.0122637180447914,0.0936610553187083,0.124991504022741,0.0362294488875712,-0.0342620709739749,-0.577526254200135,0.13523551347268,-4.65214059496322,-39.1538740727819,-0.0634504102596018,1.50198629297805,3.28644786355348,45.2068406191517,4.69596806757745,5.73261497191405,103.379115788837,-1.46630347007789,-10.0122914112568,19.2747688895407,0.00953106839527291,-0.016741418926165,1.96212335041741,-0.0267859913726417,0.0149734136861063,-0.00454869491171537,-0.0107752299482921,0.0103103756546897,0.00311758154227683,0.00639800020955854,-0.00443995560828144,5.91969248457382
-1.45908474896178,0.0498934589312492,0.539039786324819,0.059491427807619,-0.0535878231273479,0.000219518806376709,0.119254667254014,-0.102124624190093,0.000966739692235666,-0.583386929297363,0.032637970471723,0.810303781695255,-0.0697804851610676,-1.44025161764201,0.133956125266304,0.0540658365038777,0.0674813244471289,0.00890900769039653,0.104231566102564,0.11881953495149,0.0250128232172335,-0.0372059987467345,-0.580016842320052,0.224259333597078,-2.76583454352898,-41.2337706294503,1.09878814502986,2.09034214631338,4.13559370622364,44.3493553610092,5.63601650354974,6.67038003216359,99.4283885540092,-0.984914734185004,-10.6679784489125,26.1704225325077,-0.0293816088850268,-0.0201092412609737,1.81093310406911,-0.0247297037518913,0.014083596157141,-0.00452082416284502,-0.00460983696892317,0.00718435463666872,0.00426642210136753,-0.00282594601644229,-0.00458524969504152,5.67126131803865
-1.5007945827928,0.041885680709326,0.67181630503356,0.0535327565739187,-0.0575617842884519,0.000338730425524923,0.116852410481084,-0.113963019660063,0.00284679892182391,-0.593513043441413,0.03204042238691,1.03817479372611,-0.0855909743658887,-1.45176827831354,0.215490956435137,0.0575285645515227,0.0629012207374256,0.00268217913658679,0.115617015165607,0.110701526592503,0.00701049706175044,-0.042024945462447,-0.582840249727687,0.366865405251042,-1.19273835775517,-38.7325990382301,2.69276741291428,2.58344941652923,4.82564253341481,43.269896770202,6.36255345255088,7.21728067633215,94.989583512987,-0.530209582902733,-10.1567235421346,33.9876965194559,-0.0695873055313629,-0.0292727667565235,1.67247047862817,-0.0219360265725004,0.0127566667949388,-0.00445026930670548,0.00273115038152217,0.00335284990081163,0.005517800771483,-0.0128979635091755,-0.00624149118606332,5.45782596476588
-1.55248720256174,0.0255775723157301,0.769661803645429,0.0483960801933358,-0.0616801481163788,0.00186383932514195,0.116547771029898,-0.127249877143172,0.00868638679581276,-0.606875288559808,0.0294155338434064,1.20756439220387,-0.111648387023966,-1.46975996480768,0.317839135819555,0.0605921293752804,0.0570197226654115,-0.00596075174682082,0.12876189814977,0.100192457102983,-0.0158920066664431,-0.0496008629496486,-0.587410069563849,0.55821225257606,-1.00975350009615,-30.7249331214195,4.64044418068909,2.89265136689907,5.21754500613334,41.9534464397956,6.72753535772227,7.15994247737928,90.0907768277851,-0.371314782483508,-8.20625921208189,42.5152657979569,-0.108465335282881,-0.0456025769523864,1.55058510819418,-0.0184777232957856,0.0111071496137008,-0.00437277402562695,0.0112977013802759,-0.00105995010100749,0.00680903583603359,-0.0233741393231271,-0.0099838009617577,5.28435255519864
-1.60466639575724,0.00219046767786423,0.820123950981264,0.0441423241436285,-0.0657225579117147,0.00509173440101284,0.117711971875815,-0.141707391769946,0.0188700814939649,-0.622003242471888,0.0247567180272165,1.30158214736714,-0.146814644006803,-1.50127560972862,0.429350893418769,0.0637394942786893,0.0498384888605131,-0.0157262913513624,0.144921568958255,0.0872740912216549,-0.0399623746095959,-0.0600230851726022,-0.596206746864926,0.777714958135684,-3.36115219188129,-17.3055614464785,6.6941926393893,2.94464990890345,5.20001097771904,40.4570210883196,6.60447891924396,6.3379451037537,84.9429182700172,-0.814108714771072,-4.79773155211068,51.0833655038506,-0.143221351996856,-0.0700441488467674,1.44733047152556,-0.0143983752330045,0.00924966873935924,-0.00436196961223339,0.0212312174318965,-0.00594971847207234,0.00800057481164117,-0.0337611471598111,-0.0163142695445163,5.15292321136937
-1.65040147905669,-0.0216028342859845,0.816423088670128,0.0404584913718588,-0.0696292342083773,0.00985826579137907,0.118922301377315,-0.157370354664152,0.0325667371995679,-0.639258601236971,0.0194727417679443,1.31450735937896,-0.183874879833569,-1.55572612362726,0.532889965553825,0.0677838774049364,0.0419269926904094,-0.0246810505670272,0.165706187232597,0.0728207957345542,-0.0603950777640854,-0.0721388255680757,-0.61391652736366,0.988661881281699,-9.14393483560944,0.202916803593676,8.48267619635699,2.70104188858242,4.71911710959377,38.9072221720802,5.91798873816945,4.6805365006632,79.9012469563198,-2.13244023168864,-0.218041046610256,58.5746570884997,-0.170585718859171,-0.102313342378227,1.3623004490217,-0.00973585698397691,0.00727091153005954,-0.00452434521372088,0.0326777087348985,-0.0112502279793281,0.00889457587261007,-0.0434940011100819,-0.0254635315393561,5.0619344747599
-1.69640257318683,-0.0370170106377835,0.768527676430112,0.0370078558051473,-0.0742890479845292,0.0153868370750681,0.118891204045955,-0.175882062598675,0.0475826322441157,-0.662528411845804,0.0156582892467329,1.26975027939606,-0.213058350756332,-1.6430895153985,0.614212481957303,0.0741332297763688,0.0344540768449826,-0.0308331461362867,0.193487431454253,0.0584188304880159,-0.0727586376700326,-0.0843831868184172,-0.646019759489226,1.15140917038195,-18.8920110613927,19.5997646924262,9.76309983008672,2.15497949635021,3.76429420328486,37.4451219721281,4.64340153325513,2.16799851082183,75.3126065448751,-4.57430889667633,5.07953549382022,64.1030828186315,-0.187966023696811,-0.14060825387974,1.29302523580894,-0.00449956588070486,0.00518821424191243,-0.00494475567077672,0.0458067793433816,-0.0169960680252668,0.00936442603938137,-0.0524088989958952,-0.037470950875918,5.00640522449877
-1.74425806334167,-0.0384505818149444,0.689739285373156,0.0327536798355907,-0.0801453700201523,0.0201820317535586,0.114997688139395,-0.197704733292452,0.0601697445528358,-0.690671701168991,0.0146490235492619,1.20341096422203,-0.225950318976518,-1.75081844282023,0.657591979091267,0.0829457638755177,0.0278201020220318,-0.032497346249153,0.227571363547584,0.044257067679494,-0.0736990106265173,-0.0942766456813733,-0.689251266167224,1.22035196327884,-32.4150566962307,37.7276040430744,10.767878447183,1.33477733665934,2.36433810198611,36.1284842632474,2.84629280857243,-1.16523283192468,71.2924983479267,-8.24740831115813,10.374235948309,68.3510140659863,-0.193426667375966,-0.179852321364954,1.2335844685621,0.00115621757303977,0.00298595980727217,-0.00556732319591804,0.0602887839059213,-0.0231998207002398,0.00959157275587128,-0.0599889680305128,-0.0513410183391834,4.97469908927141
-1.79493808496833,-0.0305319564592598,0.599494635284122,0.0269197878341745,-0.0873575689074803,0.0220566990616602,0.105557333216417,-0.222485526989033,0.0651932718326963,-0.722238929228608,0.01541494584306,1.16372071343684,-0.223555410246932,-1.85639829865399,0.656957073512534,0.0933078006783769,0.0217033487051224,-0.0287478369262094,0.264915917423646,0.0292153394547108,-0.0616913121226667,-0.100802102781045,-0.737059635364063,1.18049570523028,-48.5879387725979,51.1038862678475,12.3911208122853,0.311314789308043,0.564361368178456,34.8672194318605,0.74182650569742,-5.24543958621702,67.6133102941563,-13.0245325878364,14.6888536544867,74.6124699886794,-0.188585311505177,-0.211983098860433,1.17701145232948,0.00691595335290906,0.000549077968935143,-0.00612321145502942,0.0752116566409624,-0.0300275829131007,0.0101838392494021,-0.0662931658236334,-0.0650403850624323,4.95218341477956
-1.84461544087552,-0.0272634249841509,0.51532219547512,0.0196157361655105,-0.0955590297398868,0.0183675829654136,0.0910341149833737,-0.248460333844118,0.056661960322901,-0.755184475399281,0.0143407466946066,1.17784707790056,-0.218099904343946,-1.94632109571938,0.624232491333722,0.1039369999674,0.015069434866524,-0.0199901465433687,0.302222926853337,0.0107531378555823,-0.0379940389053736,-0.105805014849124,-0.784768748253172,1.07644637682078,-65.0389091944177,56.5436569578187,15.7356699528147,-0.782854425169555,-1.56513421868918,33.4552871610312,-1.26290499896341,-9.91512374346169,63.8144109096795,-18.4123839710105,16.9247732869481,87.5275669750629,-0.180040925638128,-0.22960966062764,1.11864460017345,0.0123468560975954,-0.00237546893162246,-0.00626745364214279,0.0893019404954039,-0.0379647061132711,0.0118430615729378,-0.072496721061111,-0.0765313208116271,4.92926413628869
-1.87929291270462,-0.0398113306692054,0.438500232589184,0.0117244151927209,-0.103298525899273,0.00673620257233377,0.0730699174317555,-0.271039384051186,0.0291604206341772,-0.784401393797812,0.00830044156649984,1.19878557601977,-0.22352074445257,-2.02722550571267,0.583647038619469,0.114114584041333,0.00646948979129281,-0.00824509652905365,0.338154804101976,-0.0144184941707367,-0.00712677754273125,-0.112502410822679,-0.832736361869985,0.9940268855306,-78.1987287027846,52.4101937603235,21.1568232455155,-1.76356097844674,-3.89687224067104,31.6901946151171,-2.65991527843061,-14.8543358770569,59.4775063282783,-23.4586749426158,16.2344924602847,109.326399787295,-0.176489561370532,-0.232112689406082,1.05834348353058,0.0171193155061889,-0.00609315869482271,-0.00592452160359043,0.101652053114576,-0.0476654779481353,0.0146292173636768,-0.08019574135584,-0.085608046125055,4.90814931468804
-1.87792724834543,-0.0633942868719189,0.349739784128263,0.00414647587982683,-0.107566189189348,-0.0137638586745536,0.0522006552547373,-0.281803917043412,-0.019732443306391,-0.80110026361591,-0.000853511755339126,1.09186683568635,-0.242546724231269,-2.11649283088618,0.551205945591549,0.123951182520649,-0.00525342545080546,0.00351192064920253,0.373069283739082,-0.0484431745243704,0.024285376919684,-0.121861278362128,-0.884210832613672,0.987435764325958,-84.1655992459938,39.7736853280232,27.7515321119489,-2.46054576408351,-6.2348251926241,29.5085271069925,-3.07908343807495,-19.559705841482,54.5061240008363,-26.8484118978583,12.5007648706935,136.843334132678,-0.180668761892252,-0.227820729764911,0.998632596164782,0.0212859580713886,-0.0106265161909293,-0.00549534626247746,0.112414648808762,-0.0591145940041807,0.0175688303987867,-0.0890619005940795,-0.0946875302549732,4.89706556056599
-1.82545150952416,-0.0779223344751006,0.229513603942859,-0.00277935886004072,-0.104223892109291,-0.0414214172023044,0.0275144159777973,-0.270335510047141,-0.0865965351898871,-0.797145737040718,-0.00520817184735292,0.734425722579466,-0.26227364678937,-2.21991609477162,0.517144220156789,0.133435743894293,-0.0200772512405638,0.0127586763751785,0.405604887983761,-0.0899247433146268,0.0500082487258741,-0.129783072118967,-0.938701574361784,1.02238817616405,-79.8618287398103,22.2009103797452,33.9712678056792,-2.79149317980227,-8.34344494124497,27.0632794453283,-2.48145884542343,-23.4394421672408,49.2719418137211,-27.1964474349921,6.53710259076085,163.038396501475,-0.182800842538363,-0.227133736779742,0.9402245781745,0.02527661766777,-0.0152931345213089,-0.00548391171027667,0.122517936078709,-0.0705359822258751,0.0195133014688021,-0.0946621272019116,-0.106659371974857,4.89538334840705
-1.72719225402041,-0.0635413946673832,0.0891418026261131,-0.00891158277802836,-0.0900840463429439,-0.0717829487284081,-4.27655619734881e-05,-0.230224208071091,-0.161028919810655,-0.773378977512367,0.00358499631834188,0.180444753192328,-0.260805619692222,-2.31561977787953,0.44925115597463,0.140950413620885,-0.0362791214812623,0.018385786922659,0.429060432339065,-0.132694147895924,0.0661792101953075,-0.128217038740764,-0.986403776923408,1.0122307798605,-64.273330638932,4.18157651348171,38.9055530539462,-2.78940995030908,-10.0683914762148,24.7248609322197,-1.12609150175505,-26.1490453031197,44.6116427993037,-23.6510672742438,-0.228309861483484,183.467842865648,-0.166003075555874,-0.232629524017285,0.881703233061591,0.0295438681759976,-0.0189002074580436,-0.00567198743257024,0.13270388113698,-0.0789392902715097,0.0209581142358939,-0.0904068252219638,-0.121604233591898,4.89636363095298
-1.59963777130478,-0.0150632024640509,-0.0327595349746298,-0.0134714468090737,-0.0643940878541097,-0.0993699333810372,-0.025324271708409,-0.162204642214704,-0.228914242381229,-0.739516539176699,0.0268330902488017,-0.351584332219833,-0.22040581801373,-2.35266204330677,0.308700820870588,0.142227982761869,-0.0504950270108307,0.0201754519683053,0.429740164684092,-0.166191322258749,0.0707490281152106,-0.110683118315433,-1.00818474128144,0.882267626080262,-39.8256569269719,-11.1040457039926,42.8771932775523,-2.56972205520331,-11.5551089456069,22.9132674546127,0.659052027048288,-28.1387549902377,41.46320849808,-16.7178496051653,-6.62472668300486,202.119413345029,-0.122194542221036,-0.237398425827918,0.823164714072071,0.0341903692776772,-0.0208773801057843,-0.00492971222541878,0.142996295209754,-0.0830021643538869,0.0244192881389103,-0.0736325840985407,-0.136685321748263,4.90722777431795
-1.45024261912672,0.0609382276636162,-0.107057639352496,-0.014904865581084,-0.027659318416692,-0.119598688148446,-0.0416747153924624,-0.0698133760614162,-0.277429321628226,-0.705973847689457,0.0598452027741819,-0.705029121400162,-0.140105818745457,-2.28104840238392,0.0737221493237197,0.131849029806532,-0.0579541542935686,0.0173932512704665,0.392070388869111,-0.1770339961404,0.0612940864519988,-0.0785238352788261,-0.987948217962697,0.578306920652874,-12.2957174184541,-22.6855729391817,45.8269038135147,-2.32181392466038,-13.2882125867474,21.7047886757304,2.45526674484833,-30.6519866370284,39.9594339800063,-8.34091366445776,-12.2821334691728,225.549649813217,-0.0597053665595509,-0.229514109067759,0.76469754792455,0.0386842469944294,-0.0218696289621233,-0.00231059361957507,0.152043040076054,-0.0842799354966514,0.0318268348725644,-0.0480858033677263,-0.148236512051081,4.93841578755635
-1.28405195829706,0.146583443704962,-0.113621234675882,-0.0112593477230638,0.0161124857148411,-0.126009495996646,-0.041684576659241,0.0354986490225611,-0.290077288999359,-0.678087780808815,0.092716258298559,-0.795898882008939,-0.0372118143829176,-2.09538352119547,-0.221488642423908,0.108448728652071,-0.0536530765005072,0.00914242574521355,0.313731955246953,-0.154181001356001,0.0369180061470659,-0.0417068079335467,-0.925431307808573,0.117791069528952,13.7351484936161,-30.0751524054794,45.7232185312132,-2.35534785260198,-15.6707482138278,20.7401913636144,3.41568200430697,-34.5798790820936,39.1653379151119,0.096037638408311,-17.0436039054447,250.801726622566,0.00476088557491432,-0.196779893980345,0.706844226786325,0.0419378921147775,-0.022873099853869,0.00207120774608149,0.157113071254916,-0.0849189906476397,0.0425408842257105,-0.0197492114161459,-0.153103794829719,4.98890554667337
-1.10883387146441,0.215628036027812,-0.0418316596790055,-0.000452655198291546,0.0585696976059512,-0.111634423727172,-0.0175699498263358,0.132744083715236,-0.250639807534529,-0.656952003760105,0.110128007698535,-0.535662820827906,0.0624307270192613,-1.85523622986844,-0.498958308886569,0.0764322734330957,-0.0348819071601008,-0.00293554453683353,0.21021663221231,-0.0954073388817818,0.00391758143434088,-0.0129909697006685,-0.840726190700883,-0.406691999734898,32.6941400794241,-31.7310823763656,40.5186264317555,-3.09136207559696,-18.6825173622724,19.0317136884784,2.26199504248364,-39.7343108022023,36.713685100827,6.96941900936559,-19.9253515557267,265.038527832845,0.04984420995195,-0.136947191004901,0.653024803244479,0.0429346841997108,-0.024356224472394,0.00675034741939198,0.155716065889146,-0.0857874697292617,0.0529360275161505,0.00473670317828541,-0.148957553127553,5.04470456519481
-0.978349068028936,0.271353505949262,0.0843865594473007,0.0152296960233358,0.0902918592867627,-0.0782835435713597,0.024568868237564,0.201113268534068,-0.164775532049175,-0.656183452043941,0.110146679165385,0.0255204166422957,0.156363616669365,-1.69633361040279,-0.693992652790325,0.0486438221559465,-0.00655016691255056,-0.0120751317354157,0.120439599813013,-0.018208351827886,-0.0194245390123763,0.00428347269106208,-0.788646503099438,-0.847578844839602,41.9733686031234,-27.9295923738067,31.2961846339899,-4.53466184935404,-21.6671432977065,15.5180909833124,-1.19911106289622,-44.6396478220504,30.2462663187941,11.2488202604085,-20.4571256334059,255.047716824945,0.059928833673643,-0.0596518914038648,0.611702019879853,0.0420047363357374,-0.025920646571215,0.0098695674305974,0.149028910033568,-0.0861658728762097,0.0589744834489181,0.0198086831321589,-0.137851990587055,5.0932807856873
-0.959473065358546,0.345829889228407,0.235961222791318,0.0296381034765753,0.108180862836398,-0.0364688415886301,0.0660169171204493,0.235857978324919,-0.0586355365743536,-0.685651304176399,0.106526879618306,0.687508356248698,0.259220789676955,-1.68791304758743,-0.826884482004387,0.0327522943917322,0.0220884510382809,-0.0115361146706143,0.0662549657200377,0.0537787818078039,-0.0172364665942188,0.018067771073945,-0.791755840785493,-1.14813311687472,44.890800548324,-22.3435692763494,20.8687260941538,-6.09644135666564,-23.7865490321888,10.0121798855362,-5.51993545304604,-47.6930277748687,19.5014807789582,13.6612529556388,-19.4331890235893,216.567831901558,0.0330514807977872,0.0174679309619695,0.591675339323769,0.0405921577289042,-0.0265992928518195,0.010924404838257,0.14112511259177,-0.0844064857895967,0.0601465083205276,0.0235149448877287,-0.124334433589547,5.14505413980764
-1.01197844607989,0.422138592697151,0.380464648528909,0.0366326399772778,0.109782494082751,0.00439946539389172,0.088106778714558,0.233890478134537,0.0422644925370187,-0.7014325484921,0.10141003516539,1.09314396243947,0.352245967760662,-1.68962845112163,-0.917300486592602,0.0234052325515198,0.0427855613633654,-0.000838492342539118,0.0336566875990967,0.103414023217665,0.00896895703717866,0.0301381041824864,-0.776837105561128,-1.36860461279151,47.3015777520581,-16.893847425569,10.2632090780319,-7.24687284176849,-24.5354878766999,3.21528555243392,-9.33238738273696,-48.0954846469035,6.04486233629611,15.6808602797456,-16.8249463861289,152.004796326896,-0.0212656659069296,0.0783457631431974,0.596997881544031,0.0399446103767448,-0.0258185122024994,0.0110499402878851,0.135427591213605,-0.0797485601987097,0.0596711755808266,0.0178845249771907,-0.112599637704616,5.22803309251363
-1.10099896773158,0.469546053747244,0.510285983574525,0.0376260583588234,0.0998528455456825,0.0416606738986481,0.0946199109029752,0.207710790946531,0.132566906185254,-0.715403841452336,0.0851469756714901,1.2764765711783,0.417218193416077,-1.6584540762704,-0.961041546464307,0.0156295039832961,0.0542981293916297,0.016478785425622,0.00990515890473895,0.129954404258765,0.0513900648032614,0.0313342895933964,-0.750300752730054,-1.48780530072286,49.4770328857143,-7.86625684351015,1.09111092993425,-7.77002288622871,-23.5896153984104,-4.02442513195311,-11.9945057076065,-45.3985564927905,-8.40784677867571,16.5426806151931,-10.9855714445837,69.3229992848776,-0.0784962006087616,0.105832367381543,0.618476338431552,0.0400909843684555,-0.0247687512128388,0.0115353531774064,0.132008429663941,-0.0749063337876613,0.0604259208174678,0.0137240616599926,-0.107174494521528,5.34583410911812
-1.24535424415397,0.493167070485104,0.655270040947899,0.0338414499417116,0.0804153136881615,0.0723445331439269,0.0901649853287512,0.162562906544501,0.208495267041569,-0.745814841678587,0.059621428721247,1.42240737689434,0.451470859468658,-1.6374613584543,-0.98834764836759,0.0081125563153535,0.0568450583155488,0.0368098318753924,-0.00953950626383245,0.135241323047644,0.102905505681086,0.0217011651280368,-0.740281853589547,-1.57178083607698,61.0372455908199,2.0796784369377,-12.5085704845618,-7.85378881643908,-21.5547139575046,-11.415087427275,-13.9406306502465,-40.945406287836,-23.812736824252,21.1756844335127,-3.21415835278031,-41.2497310509036,-0.139342753471591,0.118389102926781,0.659655522977482,0.0408186023954524,-0.0238864348846887,0.0126186565019883,0.130294634336536,-0.0708372449923626,0.0628184289162908,0.01362435594358,-0.104424360277358,5.51224760912339
-1.43739500061955,0.491987219233655,0.831995086821933,0.026472918319014,0.0538230214194065,0.0924282545828495,0.0777465700248473,0.103300936965201,0.263002408796059,-0.787844482952977,0.0252158370593039,1.66757791300904,0.439629597987651,-1.633090170621,-1.00795910052848,7.63440455257992e-05,0.0521789250220718,0.0578492486130152,-0.0279810148725716,0.12354724575821,0.15858281493433,-0.00346465107975898,-0.747680796568656,-1.73037386921224,87.6138609617828,11.5657612857421,-34.9141053514039,-7.34783484416782,-18.323359325671,-18.8365168157761,-14.7692138930862,-34.4838263076484,-40.3319498644066,31.1921407107612,5.65269068964812,-169.420722468582,-0.2030773980156,0.120368279388249,0.718243017298529,0.0418588559766156,-0.0231397890434222,0.0143635111733898,0.12941605582296,-0.0673283372323723,0.0667250352219891,0.0173211813909968,-0.101705473487137,5.70991567915266
-1.6486770575854,0.455322502967435,1.02579904178458,0.0164824949236288,0.0255418058603006,0.100468196798685,0.0581166003302715,0.0412803588355214,0.292179513271113,-0.83365461121569,-0.0156735664321743,1.95777888425939,0.381255573608891,-1.66056711377437,-1.02263493554682,-0.00929450010419645,0.0400196423730907,0.0770878046951729,-0.0477206527436804,0.0947522841943745,0.213382389392252,-0.0438164717116805,-0.777066302879857,-1.99664306127449,126.991339812377,27.971495628397,-62.7041721690506,-5.85054849730669,-13.72482704936,-25.8192891676368,-13.3394201006733,-25.6537252592016,-57.1942511679949,45.6205682162521,17.548680538277,-285.313653707367,-0.268914739839475,0.117360488799403,0.797446063619623,0.043030761122845,-0.0226041231993826,0.0168556893648371,0.128944846481075,-0.0644491884069119,0.0722481833197962,0.0225978642555688,-0.0963105380991055,5.93699490537103
-1.83831660059327,0.386689865078231,1.21359154850025,0.00487359388627722,0.000205062489466765,0.097663706774662,0.0326347343912123,-0.0139559262130171,0.295986060705484,-0.872980262831983,-0.0556698241595136,2.21275121828211,0.293689260650108,-1.73254826134509,-1.04084259897722,-0.0203128390988624,0.020554134653949,0.0906950605728478,-0.0699400374510922,0.0495953687424588,0.258809079038139,-0.0933458212596373,-0.8301383201687,-2.38404244077315,170.778140231055,59.3329973069353,-87.3423643650709,-2.91093468662738,-7.70664383856252,-31.6294819205851,-8.41484119842261,-14.3015409977683,-72.8478294805905,62.4731456196529,34.5096540033608,-351.37073203884,-0.333498106048634,0.117605300433435,0.903379223222668,0.0441578320364817,-0.0226196976796293,0.0197175915793919,0.1285645696092,-0.0628027609946062,0.0784467842370473,0.0284109290642991,-0.0858253161082342,6.20459763731184
-1.97543845607441,0.314117714121432,1.38730559442841,-0.00679260796101082,-0.0195774683372236,0.086921651006839,0.00526505865100065,-0.0569058840861938,0.277664924115941,-0.896268374797911,-0.0830746809773673,2.46604357813524,0.204747670373862,-1.84764236480293,-1.07672208921311,-0.032032267182661,-0.0039968691570347,0.0961450355963944,-0.0931507811971677,-0.00706035735493577,0.287548024290267,-0.142316931580672,-0.901701700994909,-2.88822556459411,204.362621630147,105.626939816303,-96.3601025513059,1.71792080783985,-0.307250582839311,-34.9116803408065,0.64995684040671,-0.452936085788685,-83.7657355042407,77.9317758597123,55.4525226293478,-325.481585291824,-0.387160638421082,0.132640806334018,1.03838919609292,0.0451101323256368,-0.0232529416090716,0.0217241539534579,0.127926208676854,-0.0623057102708351,0.0820735913373171,0.0364844088487185,-0.0669095032706093,6.51658618375675
-2.0555470441659,0.266040492912503,1.54787774228228,-0.0178531334399379,-0.0329755779698244,0.0726162878084031,-0.0214847977091752,-0.0851024048660367,0.244689062417904,-0.902073379620409,-0.0894925954687408,2.75269728364699,0.139632003442045,-1.98597580745234,-1.13236959842096,-0.0420735563652518,-0.0308746753572816,0.0934802466927348,-0.112161172453185,-0.068957217274189,0.29669162319946,-0.177490704861638,-0.979649011774474,-3.39144543799281,210.506293590323,155.658394780867,-76.7042649912876,7.54220483046948,7.91086534698013,-33.8716743478339,12.6777780585653,14.7380688117467,-84.6843309530978,86.2174051341844,75.3165390090524,-185.389880707558,-0.422004765652942,0.17896803552739,1.20801475555125,0.0462064642194141,-0.023816758592843,0.0214430555439809,0.127644859281781,-0.0613388283529103,0.0791307014782915,0.0488308692819548,-0.0351169337321503,6.89687294261025
