Time,QuatW,QuatX,QuatY,QuatZ,PosX,PosY,PosZ,VelX,VelY,VelZ,AngRateX,AngRateY,AngRateZ,MassLox,MassFuel,GimbalTheta,GimbalPhi,Thrust,RollCmd
25.6043222223732,0.999957490115262,-1.08566984304591e-12,0.00922052315571031,-2.04625663902559e-12,-8.20645985062799,-9.48792936686273e-11,12.7662003915286,3.0466250077518,1.65933737140998e-11,-8.41296453230085,1.75553213953254e-12,-0.0747690043123647,1.22672075283381e-12,7.38331866336488,6.39331866203005,-2.54217880012092e-14,-0.00161672870577242,2012.26565606806,-2.69387465545311e-12
25.7833734267254,0.999996333042418,-9.38592033562899e-13,0.00270813616737542,-1.93182134364514e-12,-7.6583769644474,-9.14752243062914e-11,11.3105087397638,3.07042055566181,2.13274991592555e-11,-7.84655863162646,1.80633935202236e-12,-0.0707205875263461,1.20277786419024e-12,7.28609112032508,6.29609111898098,-1.57034044922727e-14,-0.00165473762841363,1978.03273419776,-2.76149643518037e-12
25.9624246310777,0.999994080245611,-7.87301857472783e-13,-0.00344087010988875,-1.81983217871255e-12,-7.10869615103787,-8.72871670872204e-11,9.95296864915926,3.06482387284959,2.53468993192926e-11,-7.31669097533744,1.83314146654599e-12,-0.066648466929894,1.17823144773168e-12,7.19051762473495,6.20051762338157,-6.43985944109261e-15,-0.00171258856116056,1936.85824152197,-2.82912562936723e-12
26.1414758354299,0.999957469120895,-6.33898362503751e-13,-0.00922280176350963,-1.71029038599743e-12,-6.56244419183202,-8.24452001714278e-11,8.6862748510788,3.03248123115942,2.8630431211106e-11,-6.83187570879285,1.83768188749843e-12,-0.0625226917440961,1.15308135851104e-12,7.09693357558954,6.10693357422689,2.44967479266586e-15,-0.00179444731069693,1896.27989765473,-2.89676122605715e-12
26.3205270397822,0.999892970405313,-4.80316506866533e-13,-0.0146303746144901,-1.60321888712616e-12,-6.02417334425404,-7.7080421688654e-11,7.50238275649252,2.97603034617492,3.11872621159876e-11,-6.391854064967,1.82175369963707e-12,-0.0582912716853457,1.12732747145158e-12,7.00531016850168,6.01531016712976,1.11611248304755e-14,-0.00190402712073106,1862.80754219203,-2.96440338388422e-12
26.4995782441345,0.999806904416246,-3.283466790676e-13,-0.0196508017047837,-1.49865834687296e-12,-5.49799418666971,-7.1320432170861e-11,6.39397630848545,2.89775791102861,3.30466200554356e-11,-5.98874543885302,1.7866060108473e-12,-0.0538817258711624,1.10096966098122e-12,6.91530406024038,5.92530405885921,1.99668256417249e-14,-0.00204418946493974,1840.85748813091,-3.03205325883739e-12
26.6786294484867,0.999705583389658,-1.79700763642167e-13,-0.0242641022713807,-1.39666365867798e-12,-4.98765340962386,-6.5287117208466e-11,5.3556176504553,2.79944134374716,3.42426667931569e-11,-5.60945027720317,1.73251397893078e-12,-0.0492044306880259,1.07400778231742e-12,6.82635852259613,5.8363585212057,2.91437816748423e-14,-0.0022167039741203,1832.74927648693,-3.09971280642821e-12
26.857680652839,0.999595452818104,-3.61045213193478e-14,-0.0284417090450101,-1.29730111413285e-12,-4.4966242827448,-5.9096595411116e-11,4.38446485075298,2.68236420352568,3.48054836493242e-11,-5.23807145918548,1.65865759006592e-12,-0.0441558970987245,1.04644165750672e-12,6.73780475305457,5.7478047516549,3.8915817342341e-14,-0.00242150330988274,1838.84104830566,-3.16738434511874e-12
27.0367318571912,0.99948320149463,1.00607721982988e-13,-0.0321454510314962,-1.20064636950193e-12,-4.02818151748709,-5.28602553350148e-11,3.48056936067573,2.54747358652865,3.47579171845683e-11,-4.85818692514282,1.56322136591983e-12,-0.0386238695184737,1.01827106843549e-12,6.64895664463974,5.65895664323082,4.93944445940474e-14,-0.00265538912681252,1857.63776529311,-3.23507027895226e-12
27.2157830615435,0.999375799941246,2.28415818341401e-13,-0.0353271929788907,-1.10678279914216e-12,-3.58543765612705,-4.66858951996775e-11,2.64677741027034,2.39565079507486,3.41175564173543e-11,-4.45500098018522,1.44371446275704e-12,-0.0324969284896216,9.89495755482375e-13,6.55920032681245,5.56920032539429,6.05137222181634e-14,-0.00291037875162861,1885.90184963242,-3.30277264985457e-12
27.3948342658958,0.999280412225142,3.45075677391019e-13,-0.0379296426665841,-1.01579956992645e-12,-3.17132364068807,-4.06781119657234e-11,1.88825739653753,2.22806179976315,3.29030767962862e-11,-4.01737088958677,1.29756077054881e-12,-0.025681067365514,9.60115423475876e-13,6.46807836053497,5.47807835910758,7.19757037129388e-14,-0.00317216236943184,1918.90274556252,-3.37049289685072e-12
27.573885470248,0.999204117967854,4.48144088718944e-13,-0.0398889792327758,-9.27788794741784e-13,-2.78850413235385,-3.49372839447561e-11,1.21168982264404,2.04653201995887,3.11434861127856e-11,-3.53955010368054,1.12295326296837e-12,-0.0181239534044214,9.3012975296557e-13,6.37536187515656,5.38536187371992,8.32471319323997e-14,-0.00341948682511243,1951.00851569814,-3.43823153115305e-12
27.7529366746003,0.999153398760444,5.35081460435487e-13,-0.0411398317548556,-8.42841530188778e-13,-2.43923146148579,-2.95568971763313e-11,0.624205718646013,1.85385222003706,2.8887197350566e-11,-3.02225512081659,9.19765324112294e-13,-0.00984337151761439,8.99538416445632e-13,6.28109412087339,5.29109411942752,9.36459275596229e-14,-0.00362570016747581,1976.930304136,-3.50598827725844e-12
27.9319878789525,0.999133408333538,6.0341953744913e-13,-0.0416224981687969,-7.61043133647262e-13,-2.12516313814402,-2.46196520319916e-11,0.132262376227279,1.65387480349311,2.6206401490695e-11,-2.47229912801438,6.9007937664887e-13,-0.000949004794872042,8.68341092824669e-13,6.18557389190522,5.19557389045011,1.02418812820597e-13,-0.00376260950001947,1993.37755024457,-3.57376230255299e-12
28.1110390833048,0.999147153751752,6.50961024668568e-13,-0.0412912236416019,-6.82468850536042e-13,-1.84719011618129,-2.01932849559337e-11,-0.259243765264653,1.45129549018852,2.31958454134763e-11,-1.90030894801282,4.38323401531043e-13,0.00835564096202185,8.36537477210224e-13,6.0892589739654,5.09925897250105,1.08678129855388e-13,-0.00380222441635079,1998.95468370267,-3.64155232034739e-12
28.2900902876571,0.999194781334559,6.76005690336696e-13,-0.0401221753814018,-6.07179951971742e-13,-1.60531601448516,-1.63266452623309e-11,-0.547466483415,1.25130479476292,1.99712725181888e-11,-1.31856485394023,1.71680164424253e-13,0.0177821323752462,8.0412728867357e-13,5.99267458316545,5.00267458169185,1.11257488273656e-13,-0.00371165946198296,1990.34863959003,-3.7093561577903e-12
28.4691414920093,0.999273103496167,6.77645737596953e-13,-0.0381217082375404,-5.35220128282563e-13,-1.39857233990021,-1.30457104778043e-11,-0.73211155436951,1.05953457231813,1.66716063609063e-11,-0.743300729948352,-9.87975965999192e-14,0.0269421122948654,7.7111028574143e-13,5.89650601446415,4.90650601298129,1.08624909600786e-13,-0.00344723719367591,1956.8987166462,-3.77716962070679e-12
28.6481926963616,0.99937544453477,6.56179144901199e-13,-0.0353372448830014,-4.66611961919812e-13,-1.22490953341187,-1.03489787857101e-11,-0.816923007372155,0.882371893051395,1.34634531270835e-11,-0.203402867913466,-3.56692727682092e-13,0.0353044042371736,7.374863019241e-13,5.80195366071069,4.81195365921857,9.99178741298561e-14,-0.00297774818922428,1887.45195202452,-3.84498629027606e-12
28.8272439007138,0.999492125854425,6.13429234510848e-13,-0.0318667596505129,-4.01357195415389e-13,-1.08112377583034,-8.20493264140443e-12,-0.812013896367564,0.726248690626932,1.05134903341776e-11,0.258861331583511,-5.83940036210608e-13,0.0422697190276551,7.03255284331075e-13,5.71075679746184,4.72075679596045,8.57452289420311e-14,-0.00232447361377067,1789.58171677878,-3.91279987112045e-12
29.0062951050661,0.9996120128908,5.52591028161119e-13,-0.0278536119127271,-3.39445126133263e-13,-0.963066484948788,-6.55638756646354e-12,-0.734302070021354,0.595243425220388,7.94027562541469e-12,0.60975370222502,-7.67871402897157e-13,0.0474237678082912,6.68417290809666e-13,5.62428877430142,4.63428877279074,6.70604816611903e-14,-0.00153158419324135,1678.20788214839,-3.98060590100054e-12
29.1853463094184,0.999724614546064,4.77739007911979e-13,-0.0234668932423041,-2.80864124606886e-13,-0.866122097045171,-5.32962590861828e-12,-0.605200063532142,0.490498989184585,5.80946069283604e-12,0.832819813542433,-9.01751006129593e-13,0.0506076724748402,6.32972456841129e-13,5.54320205070085,4.55320204918088,4.49805987403181e-14,-0.000638925605450669,1565.8113368151,-4.04840174894807e-12
29.3643975137706,0.999821723298127,3.93334783129485e-13,-0.0188817802503856,-2.25610163586455e-13,-0.785670612374053,-4.44355567997134e-12,-0.447761605025371,0.41095556254616,4.13810692863254e-12,0.926195188239148,-9.8410241356017e-13,0.0518466692118226,5.96920962130321e-13,5.46754604143222,4.47754603990295,2.05273172772873e-14,0.000328804969941576,1467.60325452045,-4.11618739224779e-12
29.5434487181229,0.99989821317549,3.03832858695836e-13,-0.014267560778368,-1.7369175880121e-13,-0.71742441090544,-3.81778681873878e-12,-0.2837661938542,0.354013417343903,2.90232725636671e-12,0.90599022728363,-1.01705461012224e-12,0.0512491663410421,5.60262984311684e-13,5.39663519615762,4.40663519461906,-6.25954421792407e-15,0.00141215481444484,1422.83951565638,-4.18396829689331e-12
29.7224999224751,0.999952065807363,2.13547982406777e-13,-0.0097911229296072,-1.25131806806823e-13,-0.657671261518336,-3.37924992871205e-12,-0.127939666542389,0.315935595855751,2.04609685578209e-12,0.834902414866237,-1.00203577804815e-12,0.0487617561145546,5.22998601488555e-13,5.32788722054765,4.3378872189998,-3.96790770244517e-14,0.00287415528680991,1504.61744739629,-4.25176247621885e-12
29.9015511268274,0.999983951343157,1.27385057579241e-13,-0.00566542630453093,-7.99669681692214e-14,-0.603317101958799,-3.06518317957298e-12,0.0240000679593184,0.293647791942473,1.51278513166989e-12,0.862579480026377,-9.24709537373677e-13,0.0434092140985805,4.85127570120331e-13,5.25518794390017,4.26518794234303,-8.53939428235319e-14,0.00492980067955979,1642.38547162874,-4.31959015414293e-12
30.0806023311797,0.999997518615949,5.25360575040788e-14,-0.00222772514432901,-3.8241867367873e-14,-0.55142947865379,-2.81469775768305e-12,0.195693955349884,0.288167587350049,1.33360673918367e-12,1.05558731240865,-7.48549421843349e-13,0.0333899590978102,4.46649286612412e-13,5.17583206778063,4.1858320662142,-1.45330361283516e-13,0.00768948594048193,1788.24219509435,-4.38745584579235e-12
30.2596535355319,1.00000000000032,1.30864590660033e-19,8.02361370596774e-14,-1.85669809133741e-18,-0.498887526059108,-2.56075231678845e-12,0.417635802077721,0.30030437796686,1.54034385846641e-12,1.42389761545433,-4.25508805206886e-13,0.0163780966762052,4.07563031074606e-13,5.08942876687656,4.09942876530084,-1.44073757844109e-13,0.00735967407231296,1694.8015559739,-4.35027928064656e-12
30.4387047398842,0.999999699191645,-2.45338982020657e-14,0.000775641162031844,3.4751338713751e-14,-0.443655759887711,-2.25516887435573e-12,0.69579274557898,0.317157689200571,1.88977979761805e-12,1.68347324005797,-1.22919727733102e-13,0.000950301317055088,3.68804525646942e-13,5.00754027927889,4.01754027769388,-9.54452012696431e-14,0.00479892614497693,1537.34427016707,-4.20800153740693e-12
30.6177559442364,0.999999897703553,-2.73790505490937e-14,0.000452321850465698,6.61006975186123e-14,-0.385841490439326,-1.8922993718934e-12,1.00384884570343,0.328431743220209,2.16536873297929e-12,1.75781224028519,5.83820709050506e-14,-0.00817293172716019,3.31310528231078e-13,4.93325972604419,3.94325972444989,-5.77013124319075e-14,0.00290877706106999,1384.00720221973,-4.06566227815842e-12
30.7968071485887,0.999999873913296,-1.7673090935537e-14,-0.000502171351316796,9.41612126924845e-14,-0.326555653870015,-1.48865976721569e-12,1.3090264598855,0.333266640623538,2.33799979589929e-12,1.6512643041077,1.56664337332446e-13,-0.0131502700557771,2.95082084961479e-13,4.86638802875621,3.87638802715262,-3.02905322353896e-14,0.00156585741107205,1252.06826673772,-3.92327240969646e-12
30.975858352941,0.999998401628828,-1.45989374118815e-15,-0.00178794399724697,1.19043789839235e-13,-0.266918545968363,-1.06258744289655e-12,1.58117588417582,0.33223937167655,2.4131121868303e-12,1.38884171601088,2.03070209159779e-13,-0.0155738145629542,2.60120089747133e-13,4.80589128424084,3.81589128262797,-1.13499893072934e-14,0.000641913820933741,1185.48808468269,-3.780843876477e-12
31.1549095572932,0.999994801945676,1.75750200734754e-14,-0.00322429638084165,1.40857957578279e-13,-0.207921586543943,-6.30337875209468e-13,1.79933296113387,0.326078105198804,2.40601515489666e-12,1.04814741296888,2.19203981407934e-13,-0.0165143444448665,2.26425225825466e-13,4.74861152426822,3.75861152264607,2.61647744391041e-15,-5.25854681812126e-05,1200.1655826896,-3.63839213441042e-12
31.3339607616455,0.999988958466276,3.71495595488907e-14,-0.00469925019783807,1.59712932505835e-13,-0.150497056916341,-2.06220572501221e-13,1.95815137261182,0.314647325476009,2.32187819848665e-12,0.726031571939063,2.14808654130256e-13,-0.0164363553746686,1.93997902780994e-13,4.69062258503851,3.70062258340707,1.37978293780524e-14,-0.000644215727433397,1249.84080050327,-3.49592791870778e-12
31.5130119659977,0.999981234836194,5.55604458655885e-14,-0.00612617199152845,1.75717467184411e-13,-0.095630703897812,1.95799213300376e-13,2.0647037232307,0.297496663082617,2.15935400212901e-12,0.464349469177827,1.9309506173259e-13,-0.0154415445550276,1.62838340755285e-13,4.63023346601234,3.64023346437162,2.24891567443637e-14,-0.00115335136857171,1310.09108666813,-3.35345486379001e-12
31.69206317035,0.999972434305182,7.13527282527654e-14,-0.0074250008764037,1.8897990501374e-13,-0.04436883394775,5.61784981940321e-13,2.13095428749451,0.274416400271331,1.92028217129997e-12,0.275879392127212,1.56447719485498e-13,-0.0135749887073439,1.32946697069944e-13,4.56693320686403,3.57693320521404,2.84217842659579e-14,-0.00156646344486379,1367.86600550276,-3.21097278478848e-12
31.8711143747023,0.999963688727246,8.33315309370536e-14,-0.00852180939852039,1.99608946595508e-13,0.00224711583265975,8.78786195864667e-13,2.16976189349962,0.245680546341167,1.61390095950066e-12,0.157831721381856,1.08323867911677e-13,-0.0109285533218772,1.04323133634439e-13,4.50084141102724,3.51084140936796,3.13198482808425e-14,-0.00186232738274406,1413.73373856533,-3.06847953972976e-12
32.0501655790545,0.99995624453362,9.06770218069868e-14,-0.00935462595050882,2.07714760366713e-13,0.0432790616447955,1.13628350297497e-12,2.1924752027175,0.212170669930143,1.25802346723774e-12,0.0961243654309402,5.36368275606934e-14,-0.0076774002726072,7.69678515086066e-14,4.43253340334135,3.44253340167279,3.11636917147825e-14,-0.00202521042813611,1441.16840064435,-2.92597186962324e-12
32.2292167834068,0.99995118546902,9.30530593956498e-14,-0.00988062181434336,2.13409955452957e-13,0.077998894416205,1.3275889646491e-12,2.20721815941307,0.175340842778703,8.77345510306801e-13,0.0688164050924506,-1.77720815937345e-15,-0.00407399982273749,5.08811102127896e-14,4.36289982277143,3.37289982109357,2.83257816107023e-14,-0.00205423126346447,1448.07775131739,-2.78344623676931e-12
32.408267987759,0.999949185708668,9.06377432854222e-14,-0.0100809725992893,2.16809920400541e-13,0.105971030368151,1.45068620991501e-12,2.21795537342123,0.136985581739369,4.98952374016655e-13,0.0513872339285158,-5.23612554619749e-14,-0.000402178848341359,2.60632325251986e-14,4.29293240000269,3.30293239831555,2.35234065508981e-14,-0.00196549375652682,1437.24809451238,-2.64089957573691e-12
32.5873191921113,0.9999503887575,8.40447582022317e-14,-0.00996092520946017,2.18032306576161e-13,0.127083260971111,1.50816942269475e-12,2.22455294392222,0.0989009768680686,1.46887771429966e-13,0.0225771612725596,-9.40497174191692e-14,0.00308405283908679,2.51459526427562e-15,4.22348823862282,3.23348823692639,1.75983674623076e-14,-0.00178564933486733,1414.42730486788,-2.49832992765024e-12
32.7663703964636,0.999954442177353,7.41673648302928e-14,-0.0095453431625029,2.17195920969628e-13,0.141522255743903,1.50637080424711e-12,2.22368181372387,0.0626124505493708,-1.61364390413057e-13,-0.0320425366062133,-1.24756759956719e-13,0.00620037971327249,-1.97643903964581e-14,4.1551467195802,3.16514671787448,1.1305725852476e-14,-0.00154310604601163,1385.98051165818,-2.35573648492547e-12
32.9454216008158,0.999960641484757,6.20112457295833e-14,-0.00887217484415675,2.14419558198087e-13,0.149713565920564,1.4541036142416e-12,2.21010989936289,0.0292536291114541,-4.15636917420378e-13,-0.11929790107055,-1.44121367218837e-13,0.00883873814994769,-4.07732996303722e-14,4.0881796770147,3.0981796752997,5.21322725305654e-15,-0.00126214871305785,1357.58202501063,-2.213119408194e-12
33.1244728051681,0.999968108919565,4.85645942678157e-14,-0.00798631000832624,2.09821163872236e-13,0.152251233899494,1.36143579121935e-12,2.17799195832064,-0.000429437467080791,-6.12028896565583e-13,-0.239209885473883,-1.52928794207574e-13,0.0109520993371,-6.05117109557787e-14,4.02258477687658,3.03258477515229,-3.10656911000799e-16,-0.00096051173203826,1333.74328044001,-2.07047952644298e-12
33.3035240095203,0.999975951701025,3.47199385773532e-14,-0.00693512956229914,2.03517440924504e-13,0.149834606653711,1.23871989186745e-12,2.12196537711315,-0.0260045766707698,-7.51154948207232e-13,-0.386364909800746,-1.52540206125711e-13,0.0125318539747234,-7.89792177438744e-14,3.95814170406105,2.96814170232748,-5.06063062652286e-15,-0.000649308783876704,1317.70020704792,-1.92781799103242e-12
33.4825752138726,0.999983376422336,2.12402763615857e-14,-0.00576601077843536,1.95623819094767e-13,0.143220658656945,1.09593713910891e-12,2.03798770190352,-0.0472565815788594,-8.36435185549265e-13,-0.551429137045881,-1.44482478692336e-13,0.0135867295252857,-9.61754339568008e-14,3.89447379162427,2.90447378988142,-8.9400066784096e-15,-0.000334368627167196,1311.47696971035,-1.78513605338553e-12
33.6616264182249,0.999989760009807,8.75371850481662e-15,-0.00452546970404594,1.86254644128443e-13,0.133193067974003,9.42311312550788e-13,1.92390915651012,-0.0640989650022107,-8.72817294177116e-13,-0.722594363899996,-1.30229648597373e-13,0.014127282942922,-1.12099995635183e-13,3.83110657013939,2.84110656838725,-1.19095150218735e-14,-1.82378020971527e-05,1316.06187058331,-1.64243487724834e-12
33.8406776225771,0.999994688136292,-2.23905414995483e-15,-0.0032594016748447,1.75523464096088e-13,0.120544812285834,7.86103789513891e-13,1.77980460684936,-0.0765123572204522,-8.66038356628035e-13,-0.886819022168935,-1.1114044690525e-13,0.0141568644474033,-1.26752558985372e-13,3.76751781794059,2.77751781617917,-1.39516468305861e-14,0.000297685863704887,1331.58427632135,-1.49971535452117e-12
34.0197288269294,0.999997972163444,-1.13560428922777e-14,-0.00201386916174436,1.63543340390994e-13,0.106068908743182,6.34499253178092e-13,1.6081019323024,-0.084515668826527,-8.22345742736063e-13,-1.03086122045538,-8.84940199475763e-14,0.0136684187009215,-1.40132795654043e-13,3.70317906269537,2.71317906092467,-1.50536301072342e-14,0.000611103464917737,1357.3959583891,-1.35697804992039e-12
34.1987800312816,0.999999650599199,-1.83304599872352e-14,-0.000835943596061904,1.50427151358245e-13,0.090551404223124,4.93513218452613e-13,1.41353382754891,-0.0881698819645272,-7.485221197779e-13,-1.14221794503984,-6.35716064976023e-14,0.0126464740219815,-1.52240386797228e-13,3.63759315282042,2.64759315104045,-1.52088071600451e-14,0.000916880045319374,1392.07485529846,-1.21422315677591e-12
34.3778312356339,0.999999974493246,-2.30146924325866e-14,0.00022586304569526,1.36287872473854e-13,0.0747609214916941,3.67882288946477e-13,1.2029214799437,-0.087612427844177,-6.52040354792936e-13,-1.21006383083638,-3.77386482816125e-14,0.0110743176690408,-1.63075016402654e-13,3.57033164711581,2.58033164532656,-1.4434966036945e-14,0.00120533203504095,1433.42198187188,-1.07145041640482e-12
34.5568824399862,0.999999370499927,-2.53897232533543e-14,0.00112205204500679,1.21238809184751e-13,0.0594296729650578,2.60930881294146e-13,0.984789428055014,-0.0831173152601618,-5.41158679174769e-13,-1.2261981663127,-1.24813614574697e-14,0.00894660324467109,-1.72636363876752e-13,3.50107235373559,2.51107235193706,-1.28037997162881e-14,0.00146093856631877,1478.45199987857,-9.28659272668298e-13
34.7359336443384,0.999998372871264,-2.55741339438611e-14,0.00180395571483227,1.05393736386509e-13,0.0452222078188651,1.74440885402358e-13,0.768809363099565,-0.0751706007329529,-4.24784061340619e-13,-1.18600871768759,1.06422083615878e-14,0.00628722080373822,-1.8092409832098e-13,3.42963732476117,2.43963732295337,-1.04719521038065e-14,0.00166173511756537,1523.36145034085,-7.85848788875464e-13
34.9149848486907,0.999997519495383,-2.38239184868339e-14,0.00222733128872397,8.88668827186008e-14,0.0326906516443067,1.08575597025407e-13,0.565067308414616,-0.0645436940048037,-3.12002038680369e-13,-1.08948094028641,3.01599392242214e-14,0.00317111375373762,-1.87937872653885e-13,3.35603238570859,2.36603238389152,-7.70412149352862e-15,0.0017799433442134,1563.63678999515,-6.43017888121054e-13
35.0940360530429,0.999997220157614,-2.05132107391621e-14,0.00235789707443889,7.17727166133694e-14,0.0222192019154518,6.19193961695809e-14,0.383161112237705,-0.0523374149312996,-2.11264809386566e-13,-0.942084277622514,4.49526560126547e-14,-0.000254140116577683,-1.93677320722866e-13,3.28048144498973,2.29048144316338,-4.87646687466506e-15,0.00178473514438574,1594.67766108182,-5.00165399864721e-13
35.2730872573952,0.999997627313628,-1.60878388734119e-14,0.002178386656295,5.4225567023901e-14,0.0139664735127521,3.16852886073311e-14,0.231206401388588,-0.0399595343769988,-1.29352388476385e-13,-0.754908157695374,5.45881257031612e-14,-0.00375599400613223,-1.98142055999243e-13,3.20343068856744,2.21343068673181,-2.44427145468439e-15,0.00164744324671013,1613.27884750862,-3.57290270807039e-13
35.4521384617475,0.999998562171206,-1.09906755781301e-14,0.00169577603621691,3.63392367240098e-14,0.00782068641170925,1.41051552273253e-14,0.114979545279181,-0.0290033275720707,-7.0405360728358e-14,-0.542994820784926,5.96063218446914e-14,-0.00702540918787938,-2.01331673677784e-13,3.12548117026947,2.13548116842458,-8.63902618699672e-16,0.00134700087475878,1619.68045520863,-2.14391823982792e-13
35.6311896660997,0.999999551867677,-5.57079295574341e-15,0.00094671261240575,1.82268672536609e-14,0.00338476925727985,4.94472395655947e-15,0.0375839507133506,-0.0210379958020153,-3.55295654829892e-14,-0.321159650776344,6.15825887037882e-14,-0.00970856073327917,-2.03245756622697e-13,3.04722234261733,2.05722234076317,-4.94529106896078e-16,0.000870367569926239,1618.78138168456,-7.14755787346432e-14
35.810240870452,1.00000000000003,4.16449416954185e-22,-2.37816136023697e-14,1.27764399703716e-18,-5.14098169043422e-16,2.35187765262777e-22,-6.85860887064178e-17,-0.0173933414706344,-2.34017339560663e-14,-0.0982996661156978,6.288856409685e-14,-0.011440913204177,-2.03883933908106e-13,2.96900695590248,1.97900695403906,-4.94529106896078e-16,0.000870367569926239,1618.78138168456,-7.14755787346432e-14
