-1.80296260492194,0.0896099139012117,-0.108693184773302,0.191159655680263,-0.00492705340784375,2.54042370154284e-05,0.225107587063358,-0.00573498869268561,0.000191894042665731,-0.724043543310024,0.0425311692589753,-0.415544531942054,0.0535899772541939,-0.000913007030040744,-0.000102798284448169,-0.0694508902083067,-1.77132792168449,0.0485731280274605,0.00343366505323192,0.188549902096494,-0.00201888150862916,0.00302480794277484,0.22011679336946,-0.00140772794847656,-0.0383249770472338,-0.717906181016145,0.101258208122696,0.00123592189662558,0.0539874936918375,-0.000750201732312095,-48.9775441169106,-113.148020123753,8.11477656919452,3.03707602993583,36.030599824356,1909.43494340676,4.44251447108345,26.1859106130706,871.608848101236,-11.4555695950271,-23.6722481547243,48.5253817111377,0.930007760009125,12.6359852771512,760.789167397359,0.11394321497116,-0.0268662217646122,1.56825198906465,-0.0117954791884564,-0.000674097187150286,8.0916751191517e-05,-0.0180663943259417,0.00204717730601723,-1.06013329092323e-05,0.0226415216728132,-0.00570791809168959,5.82097116957675,0.000668071425947221,-0.00201358936748672,0.000299534390645156
-1.816898370931,0.0921504426774253,-0.12979521124972,0.192867874852503,-0.0169681219847122,0.00030319940522276,0.22683370256144,-0.0198215691764813,0.000330138116326209,-0.727088445488157,0.0432001617736775,-0.479505154768079,0.0538508430111453,-0.00424305119067878,-2.32788519575092e-05,-0.0678370942203832,-1.76962424009496,0.0506968503374789,0.0144045157438804,0.188059948103473,-0.00176828686435615,0.0160086776594621,0.219207294233184,-0.00115272138848197,-0.0379510997424919,-0.717653832203197,0.0976072667572443,0.00438185007803822,0.0538965892556949,-0.000691363124359806,-39.8309584509963,-120.584358448988,13.5969050934142,0.525322297089017,33.6185044105301,1909.11706001661,2.98861943577291,25.0240857884322,871.252973785518,-8.85087617608648,-24.1698574584043,67.9698560090004,0.0832232305880176,11.7179865986387,760.718776607848,0.138780702391655,-0.0286026782843835,1.51128580540158,-0.0178640772998603,0.000996785493947735,6.16289839105922e-05,-0.0233128103838169,0.00366934462448808,-2.17895724761741e-05,0.028398423711217,-0.00643816774162064,5.66035673688526,-0.00103884212927807,-0.00161297558770429,0.000314773855928589
-1.83334387247118,0.0941432152402617,-0.150595191706244,0.194602443074378,-0.0292434355791076,0.000587027833233434,0.228280566732201,-0.0340846368681804,0.000430073084556452,-0.73074668369818,0.0438410992654606,-0.539270280598192,0.0541321218621335,-0.00764172054793358,6.22313742047592e-05,-0.0671931535794704,-1.76625291847602,0.0503824996339003,0.0253430602012232,0.186634194854571,-0.0013874309157042,0.0290262690593856,0.217197117487173,-0.000846469630397596,-0.0378155210933415,-0.717017630040609,0.0877553988406528,0.00749685083346523,0.0535521490854368,-0.000585262629382947,-31.3948390996699,-138.107761171402,22.2029143158909,-2.18718041236312,32.0624417738139,1908.8098687519,1.60915168162686,25.0248226420695,870.896600471287,-6.4288551233206,-25.9225485199315,98.7633189552648,-0.827368979173228,11.0202366634056,760.656013301277,0.164239001629598,-0.0282309671308734,1.45445024448067,-0.0246327171790365,0.00298882120426967,4.61295049666363e-05,-0.0288339590880399,0.00550435197608501,-2.86765260870867e-05,0.0344546291952285,-0.00670009301101787,5.50723907187361,-0.00300344305257363,-0.00110855359949012,0.000333673859627138
-1.85171502194763,0.0950484840161356,-0.169721447024601,0.196345777337944,-0.0417285209169722,0.000848457930142528,0.229363118347321,-0.0484768843904443,0.000468422603945671,-0.734910157761082,0.0443452545628225,-0.591316232624325,0.0544457188641632,-0.0111090670159799,0.000145190375416485,-0.0681623953145,-1.76119937289466,0.0473500850569484,0.0363101653579558,0.184165386544978,-0.000836822365257078,0.0421323560337953,0.214014536737696,-0.000495516768772483,-0.0380879152630881,-0.715969095681106,0.0721248371276892,0.010597246803825,0.0529185020089833,-0.00041201680975599,-20.2721286403968,-168.334443512297,35.2602164760141,-5.50091795571895,31.4931307622436,1908.53035321297,0.00874524611563521,26.4591204410818,870.546031452509,-3.74679438764006,-29.5082717777303,145.636823581842,-1.92414568024454,10.5526140465029,760.607561197124,0.189349435016956,-0.0256009518026145,1.39810175563281,-0.0320295367631507,0.00530645902693502,4.0538465997406e-05,-0.0344951882480896,0.00753516178667104,-2.7703894147546e-05,0.0406131875128023,-0.00643780181087829,5.36255527319927,-0.00521208478350659,-0.000496690556646165,0.000359055346961643
-1.87098182661849,0.0943837701401219,-0.185507260471938,0.197979303964518,-0.0543616525952747,0.00103929828014472,0.229907896062548,-0.0629249787626482,0.000415081194659295,-0.739364182199724,0.0446082966427003,-0.631767210014075,0.0547754244542264,-0.0146343196093913,0.000209259996289488,-0.0713263459271937,-1.75479637346757,0.0415359159135561,0.0473798015515274,0.180566214729296,-9.77753130087407e-05,0.0553858798985972,0.209622081502576,-0.000131170107606193,-0.0389354948346068,-0.714555906795108,0.0517404464206167,0.0137054879002631,0.0519629007047943,-0.000156456636393809,-0.948918660789681,-209.826499664189,54.3051797460339,-10.1862230744058,31.6212523793862,1908.30785827101,-2.46577634626204,29.1580864999332,870.212153323751,0.0768472288527327,-34.9561340519311,214.438506676426,-3.43784488102223,10.1911842567619,760.585070268204,0.212929017538912,-0.0207281458587059,1.34246587567499,-0.039940611420878,0.0079429759397191,5.45995049910729e-05,-0.0401191998476733,0.00973244247164767,-1.38548936031037e-05,0.0466255428462717,-0.00562601353964776,5.22676526277121,-0.00763949509552671,0.000223470250292141,0.000395213190811092
-1.88970493792834,0.0918762935239285,-0.196054794029816,0.199256656014339,-0.067039258781346,0.00109272195170974,0.229644502574359,-0.0773336665980963,0.000238770692139639,-0.743787721304818,0.0445626650952114,-0.656565314518953,0.0550670781837977,-0.0181935196747885,0.000229810774513655,-0.0770414865113746,-1.74777228546133,0.0331793652305152,0.0586228270077289,0.175797640244292,0.000797856224003691,0.0688353521110994,0.204038490914451,0.0001756611915183,-0.0404840424623868,-0.712919582418838,0.0282946063663916,0.0168458227292277,0.0506643913265196,0.000180662092016194,33.1890876276112,-254.237778533186,80.732774595272,-17.4803283762779,31.5007037284805,1908.18363537744,-6.92651390299219,32.2289079668815,869.909815161541,6.25099190291515,-41.3004851332183,311.288679557418,-5.73736410109677,9.61091913471959,760.605474007434,0.233585897197659,-0.0138413168263465,1.287583585151,-0.0481953917910638,0.0108748160136867,0.000103332292249573,-0.0454763720626657,0.0120500770889704,1.95539580069687e-05,0.0521882706865808,-0.00427804172720269,5.09973864397513,-0.0102444891945374,0.001048487077165,0.000448592792433807
-1.90620783314075,0.0876185908995077,-0.199378501440734,0.19978897762868,-0.0796199835706272,0.000936108325295748,0.228214382815298,-0.0915985562509849,-8.05735910445467e-05,-0.747783227437253,0.0442143419187322,-0.661773179481386,0.0552212803734556,-0.0217495423783636,0.000177733453282809,-0.085270081044872,-1.74120931700057,0.0229164074707101,0.0700827393082396,0.169898993409881,0.00173672293480669,0.0825007036029665,0.197356167144358,0.000303468965570276,-0.0427734436001659,-0.711295346426622,0.00422268420796792,0.0200372985150833,0.0490240089580754,0.000570183666402944,87.5610799033568,-283.742880637666,115.112112176234,-29.0848682404314,29.364874127396,1908.19534316756,-14.9665042644407,33.8157252001457,869.654602462461,15.9955966043332,-46.1384049106572,440.498410710271,-9.33176806912709,8.2470120682986,760.684497008116,0.249763935835194,-0.00543028664023606,1.23327436505444,-0.0565510261555205,0.0140541202330091,0.000208258110928093,-0.0502778834532556,0.0144199712319981,8.04394602190397e-05,0.0569451939498281,-0.00245406750436939,4.98070130178519,-0.0129648871337056,0.00196843149476794,0.000528356665989077
-1.91891854202249,0.0821630058062911,-0.193653360071565,0.199056466573214,-0.0919418649512163,0.000518221065815443,0.225207832982366,-0.105629310181518,-0.000533074354870596,-0.750947084339844,0.0436720736968876,-0.644074909313706,0.0550927912318518,-0.0252559927261027,2.88221184044275e-05,-0.0954644827325379,-1.73639552952445,0.0118695646368275,0.0817446033190565,0.163013803655994,0.00250242222011042,0.0963555928158694,0.18974792474889,7.97834965314564e-05,-0.0457197989254454,-0.709988322863313,-0.0171697734870052,0.0232841310021129,0.0470745351912756,0.000944630040206164,162.705190787952,-269.87669685314,156.125238079303,-46.9399081931713,22.6524371741043,1908.33668616014,-28.5142725780398,31.0135867263964,869.460505272089,29.9688523921671,-45.3522446694826,600.721276918475,-14.8057048904713,5.3242974575118,760.816887940286,0.259853936764632,0.00371351071913186,1.17913618024881,-0.0646809344939857,0.0174013978082644,0.000396768174730467,-0.0541773080741879,0.0167483488015227,0.000176232467745577,0.0605006698571499,-0.000270729302753501,4.8682886385351,-0.0157129861412804,0.0029644937594507,0.000646290929904956
-1.92685979844697,0.076474079605367,-0.17757501657106,0.196461989053702,-0.103856961545415,-0.000151136281744236,0.220237164562462,-0.119383484715123,-0.00105748829991517,-0.752982454230139,0.0431521376791048,-0.601529714219173,0.0545017568465676,-0.0286665668563724,-0.000221583972896081,-0.106580431915963,-1.73459651088329,0.00171163938753204,0.0935021030189783,0.155403749299352,0.00277784326487963,0.11031822715707,0.181457199170827,-0.000700854980792702,-0.0491013788868306,-0.709327880797429,-0.0314980317576365,0.0265644286413362,0.0448873533818329,0.00119634353944494,249.613495663036,-174.977061929391,199.219936153316,-72.6518624705388,8.29084356653587,1908.50522791034,-49.4506807758462,20.011653165097,869.35377869398,47.4508033354492,-33.154834410106,779.12588937153,-22.6464399969083,-0.0219434681505586,760.944668212986,0.262395680672282,0.0124754352269196,1.12460358035612,-0.0721758699329975,0.0208027192770799,0.000697517226678947,-0.0567873018851044,0.0189175895251394,0.000310230375874182,0.0624511836542502,0.00208611492056002,4.76075084786154,-0.0183739224812133,0.00400759659680036,0.000815188258597597
-1.93016243457435,0.0716759335042176,-0.15079121953707,0.191435242218738,-0.115284546264468,-0.000957136285955728,0.213041395313074,-0.132907226677456,-0.00152464909096667,-0.753835482242413,0.0429416894262647,-0.534555565528294,0.0532605523110121,-0.0319506929894145,-0.000541317262901266,-0.117285294162619,-1.7368058708912,-0.00533824685782181,0.105132071469663,0.147440142589133,0.00218525090621773,0.124261657719021,0.172765064137417,-0.00223481659530107,-0.0525866544003252,-0.709609793951082,-0.0330511685791519,0.0298194926636003,0.0425727702798068,0.00118922239453926,325.244410985534,42.7676190080388,235.335793461498,-106.532518514943,-16.8012448304488,1908.50819339917,-78.9931651135824,-3.51883804684968,869.435167662614,65.4041204162496,-2.58132073123364,944.438436351433,-32.9409686773418,-8.55047677514565,760.93831478838,0.256372347567933,0.0194278728098648,1.0690746470973,-0.0785660098434149,0.0241179538365957,0.00112962899368105,-0.0577154045987355,0.0207988073220417,0.000475771606398099,0.062440726261757,0.00434357879040078,4.65632787382476,-0.020809674255278,0.00505999764296684,0.00104473913587182
-1.93034306095386,0.0685914851362206,-0.114288904131968,0.183574627852521,-0.126272950614444,-0.00164513559541852,0.203594990837443,-0.146368834786797,-0.00173613257087658,-0.753804482820426,0.0433107128892987,-0.446955638802011,0.0512145586488185,-0.0351131097465508,-0.000846072568078243,-0.126391579364984,-1.7435070574392,-0.0066481796520429,0.116288742456177,0.13955641410959,0.000370616119947897,0.138051968936667,0.163922490275334,-0.00464281679027424,-0.0558179419770837,-0.711035280259357,-0.0147164809803903,0.0329470238906585,0.0402682637992657,0.000786993756956607,350.333426825568,420.035470135022,250.478312488475,-146.402307547566,-55.1327035764129,1908.27346682298,-116.987905939656,-43.8042823332258,870.030827528385,77.7178350187926,53.4745331624819,1041.85560793005,-44.9798730165164,-20.7064346673169,760.652891512976,0.24155313582616,0.0228773056665933,1.01209172063707,-0.0833670467383868,0.0272064490736226,0.00168469019201671,-0.0566147254436118,0.0222791743156985,0.000648821618284264,0.0602383259096517,0.00611900504494746,4.55375119461085,-0.0228702766713375,0.00608204432236144,0.00133438251386871
-1.92998148480108,0.0671425969132808,-0.0705555301820251,0.172782454162812,-0.137037548910935,-0.00181101256503065,0.192169731326886,-0.160051775806929,-0.00144878077888236,-0.753540352203413,0.0443741769863251,-0.346593132085807,0.0482859118614207,-0.0382082324504139,-0.000991608771983552,-0.133510976938075,-1.75436768002595,0.000493157502547538,0.126529633310135,0.132138537344831,-0.0028750153703229,0.151610814377312,0.155028167355799,-0.00788637205777271,-0.0585566425361976,-0.713640820780227,0.0314676526642554,0.0358023462990045,0.0381075047892976,-0.000104333117246088,272.575414189615,974.782961015837,227.22511510121,-186.591709661001,-108.098481630904,1908.44137798711,-161.383004112814,-104.052552968511,871.939580797381,75.1812266044757,140.576132679394,995.271597319408,-56.897534964322,-36.4744899758188,760.145645300338,0.218789004653021,0.0209363642632353,0.953528867206554,-0.0861412262782218,0.0299721058725149,0.00230326668945233,-0.0532330471450123,0.023303175286326,0.000780617552608145,0.055824277422752,0.00689776353738033,4.4527610158234,-0.024410631495267,0.0070451280177101,0.0016636912271127
-1.93141825498928,0.0657088709123786,-0.0233456449017303,0.159324640423188,-0.147910888721717,-0.000931290396435752,0.179294834818193,-0.174246957394099,-0.000433393786154015,-0.753840828711446,0.0459150494747984,-0.245184609243772,0.0445004904294166,-0.0413304027147923,-0.000778456602069055,-0.139913904913791,-1.76766878975251,0.0182994015656207,0.135380591150481,0.125331114274942,-0.00747676355627857,0.164976904233532,0.145830528478988,-0.0116808805681145,-0.0608894112026296,-0.717190602960264,0.112453551997199,0.038212158554884,0.0361640278576209,-0.00148743194336294,38.6625183235587,1689.25901498552,148.793568911138,-217.764882269939,-175.349238422268,1911.3406231487,-208.143948759082,-184.985744270684,876.661085284038,46.9361997970948,260.313742206064,721.819487168495,-65.5574043114488,-55.2932324003148,760.089723579488,0.190151809878127,0.0116065559061392,0.893727195034287,-0.0865530689366939,0.032420626446534,0.00285095921445526,-0.047436455921454,0.0239186120868114,0.000792911439215892,0.0494614898460712,0.0060276464427672,4.35451234298489,-0.0253079055055871,0.00794915389418187,0.00198229565588392
-1.93411889912168,0.060520867959191,0.0229663525857591,0.143747056688101,-0.159104739449471,0.00154939884228242,0.165586534315384,-0.188952672143272,0.00142492512777305,-0.755131298061061,0.0471816384042881,-0.156741451147739,0.0399757138260621,-0.0445495714649377,2.49479132610156e-05,-0.14950689607464,-1.77930684826014,0.0477214267037234,0.142426994698333,0.118754404505245,-0.0129377352960478,0.178306526152197,0.135456139742307,-0.0154191650730422,-0.0634750384512081,-0.720987847462828,0.230492797021386,0.0400013152010894,0.0343685695507288,-0.0032253885961163,-381.545369014243,2491.51005975712,4.6652039947681,-228.000535358568,-253.368806128876,1921.77846275784,-251.573450130749,-282.229989626415,886.241861221714,-15.6901181414412,406.893104015231,156.868820841813,-66.8611389825863,-75.8241822199828,762.197883926903,0.158848373146423,-0.00707674522698822,0.833547577650004,-0.0844028335191395,0.0347092465851161,0.00310038752899158,-0.0391933480974411,0.0243068140197954,0.000579226987634152,0.0417264862402753,0.00276391551670387,4.26181020189195,-0.0254749276354078,0.00883886129727618,0.00220189028189115
-1.9304196196582,0.0452330310858738,0.0641936601472622,0.126617341332036,-0.170143765494617,0.00600817161812717,0.151467926149427,-0.203262542007043,0.00396250855799998,-0.75655130933653,0.0466919815860911,-0.0944148542325313,0.0348548568938411,-0.0477479071722744,0.00161553445931087,-0.169352931663677,-1.78161846796124,0.0876889366945941,0.147350609203574,0.111194880988293,-0.0181801157341057,0.191700234640453,0.122163556973345,-0.0181121638026721,-0.0677181478639015,-0.723632457851552,0.377849637151128,0.0410133166261023,0.0324155293045948,-0.00498411918027754,-955.495188178744,3239.09414895515,-204.749011100779,-205.056255899573,-331.755270197562,1946.07193224872,-284.612054867547,-381.583434837082,902.107242218476,-111.798560487379,562.560215864371,-721.199250689809,-56.5160249805234,-95.0549212678,769.044938780998,0.128873414916607,-0.036616368087046,0.774352725874932,-0.0796447019742464,0.0371535162366517,0.0027249675693837,-0.0285355349010103,0.0247609024355206,1.82058056494215e-05,0.0334753016736011,-0.00357845220003087,4.17914262621382,-0.0248713764772452,0.00980834053174705,0.00219203991349225
-1.9055954842058,0.0111183782519485,0.0971435774613989,0.108596431038782,-0.179466300779903,0.0121021870838314,0.137363210587257,-0.215048764206618,0.00645657046769151,-0.756680068237243,0.0422508707088397,-0.065322545884982,0.029328419764219,-0.0504949828989687,0.00395577354808361,-0.208411459750698,-1.76804817393518,0.134845592764041,0.150280336591738,0.100875217374576,-0.0213737805936119,0.205353106273059,0.103803144125803,-0.0184231145579725,-0.0757270579136613,-0.724758098655191,0.532513886164893,0.0412311298303712,0.0298331576892391,-0.00615335243231898,-1540.50092200323,3717.29649898519,-465.741266427119,-139.187486510474,-386.611073721005,1987.00226687874,-298.371397811564,-452.630532966711,922.452727530426,-221.444953798634,693.615258563081,-1872.74281857293,-31.1151080732872,-106.41032216043,782.28414912741,0.104287551290911,-0.0769818574034977,0.717916589894969,-0.0724251266737094,0.0401385346798973,0.00131920609698953,-0.0155518878382125,0.0255624026735064,-0.000987659219807571,0.0257157116932327,-0.0133164313106217,4.11225272175944,-0.0235223497500112,0.0109776588830273,0.00178380976855111
-1.86363514861133,-0.0520689692661643,0.122449055297928,0.0922427759232447,-0.187181812049455,0.0180771590031832,0.125940953812294,-0.224126888926349,0.00740830317935433,-0.761681879337975,0.0313731593390301,-0.0635649818479842,0.0241412850757594,-0.0528537070876066,0.00648543759549884,-0.276348016561805,-1.76176881115647,0.186454921532116,0.154773268850638,0.0874885077211952,-0.0203873621573235,0.222972999020515,0.0799445056473626,-0.0152068322043541,-0.0909003483727196,-0.733822421331378,0.665533555990682,0.0416676023949413,0.026592892631816,-0.0059566954482503,-1871.5700432017,3707.20112753178,-750.814616581729,-28.1852403565503,-378.028011041927,2034.58884257319,-283.549398088258,-448.998236484536,939.715097666243,-302.64922862195,762.031023212007,-3179.83583628472,9.99598751763053,-98.8194636118345,798.907513962522,0.087851147665989,-0.125408865955525,0.666226410712292,-0.0631052632183461,0.0439115410406021,-0.00151328837746481,-0.000399106243115673,0.0267504001212675,-0.00243497824979209,0.0193087949825943,-0.026207418779743,4.06675709936059,-0.0215322548871558,0.0124336042774738,0.000796955272135824
-1.78309141039208,-0.148996532006007,0.143859838927003,0.0775799326308323,-0.189961434123771,0.0200571111582941,0.117527595902175,-0.226678257179509,0.00448613505626516,-0.764804103580408,0.0113416240136135,-0.056871324494231,0.0193034646834249,-0.0539018683146734,0.00782379745532403,-0.369537769238863,-1.77663905146013,0.240202330966721,0.162765255167788,0.070360398478806,-0.013400969400957,0.245877988129402,0.050113782023282,-0.00773415020501452,-0.113698914618736,-0.751876014096494,0.739843649862363,0.0429249557102164,0.0225229574546578,-0.00369897343095473,-1650.59360083093,3134.98078653028,-1018.64133576933,115.706111223314,-260.580174249221,2059.93260993199,-235.07143642167,-323.581284529117,942.263777105059,-301.128474520479,745.296685299286,-4415.26786683111,62.24034997298,-59.4540913246615,808.11483471741,0.0791937340200289,-0.174972022192107,0.621011619832485,-0.0523398447802261,0.0481006738453829,-0.00590364696565682,0.0164936645242705,0.027661604294043,-0.00409156580076984,0.0143200069316734,-0.040789673600173,4.04474507947598,-0.0191069198556616,0.014085855237484,-0.000867275361326752
-1.65166386318013,-0.268178266507215,0.166559220440985,0.0638430868704594,-0.185383395682347,0.0131123062341847,0.112021318879588,-0.220500255334431,-0.00451591633271012,-0.759626087161366,-0.0175086339560316,0.00206405955567635,0.0145533958327057,-0.0529325035436832,0.00608516395337477,-0.464875163786721,-1.83203936832922,0.298692554919392,0.175355238015773,0.0513440942871492,-0.00118038532710616,0.275268035394373,0.0168181674721402,0.00316276212998054,-0.140558904582989,-0.781624214685694,0.74416816527832,0.0453263935181089,0.0181279956101967,0.000398305377354018,-759.739556213249,2171.41404014116,-1217.59378553285,262.69899065329,-16.4612950937866,2028.67509622741,-158.209355535289,-65.9858598216994,924.799807684539,-188.204174948374,657.049563668569,-5234.73284190111,114.745517314623,16.8381293383964,795.565370962444,0.072283550958048,-0.217023242601525,0.583366323853648,-0.0409154659327828,0.0514230249642914,-0.0114018813920063,0.0344194501551722,0.0267835404292625,-0.00547089147492027,0.00942164691443127,-0.0548200959001382,4.04167780691781,-0.0164962872944497,0.0155682857874999,-0.00308975584572222
-1.48703569136869,-0.381357998863967,0.192639496488944,0.0504672575564123,-0.175579420275636,-0.00569899043363759,0.108813657374862,-0.208548420561223,-0.020330336297257,-0.746338934428225,-0.0503841509391417,0.134575389983887,0.00970717837343563,-0.0505225860473651,2.29797351254882e-05,-0.532661147735088,-1.944909798595,0.372420341293115,0.192536057154891,0.0335591205564422,0.0119126135961542,0.313116265220518,-0.0165348937368662,0.0150888176537774,-0.165820122544902,-0.828072230185376,0.722986986619187,0.0487242571469002,0.0142595217137324,0.00474351446469768,556.2676960509,1186.68494274632,-1307.09033857153,374.866755810824,309.160444869447,1936.04125779681,-71.1917972841216,265.206371951979,900.384600000277,-3.48539587528478,546.882553393462,-5305.29671901282,153.854757965214,116.958878490697,757.144735565504,0.0587466336143909,-0.247009950035675,0.554020249962814,-0.0293914454252269,0.0521929718856208,-0.0170205405483874,0.0527597926390128,0.0224333434695191,-0.00607733521270057,0.0023739006363734,-0.0669733763951291,4.04879118236716,-0.0138803963478985,0.0163742160856891,-0.00551095622770953
-1.32507485993223,-0.458704396118127,0.215879460265554,0.0378995200940117,-0.166043751202632,-0.0351334732833959,0.106121321862343,-0.196580978725412,-0.0419539280361256,-0.729721771180279,-0.0800941689176675,0.290267164406622,0.00503766182233294,-0.0482491329134917,-0.0100143746442695,-0.561648898195484,-2.11900673988091,0.476627693217212,0.213973613136071,0.0170169201318556,0.0202487570523637,0.362363052164932,-0.0505582499804959,0.0254165732939893,-0.186525406504165,-0.895720053212415,0.756927937011423,0.0527327674039181,0.0108815877898142,0.00720074699325656,1827.34588300069,477.474532971637,-1276.23288452464,429.681551654928,624.900266701206,1821.39541732392,7.70100626165149,569.877192696944,894.558773580948,161.347373853051,453.832057528673,-4480.87590763518,171.379743742484,213.914276301167,706.510651573398,0.0345517869515109,-0.269295024910306,0.534309532233214,-0.0176886256774207,0.0495373103245999,-0.0218807709897241,0.0716940202518493,0.0139138381161577,-0.00576246367929935,-0.00824636093932557,-0.0785862206609308,4.06134332076987,-0.0112555698006132,0.0162232458245101,-0.00775806614923544
-1.18618253407058,-0.479821532029079,0.219681834590618,0.0270236354503037,-0.159592543969389,-0.0703633948555302,0.0998996677322224,-0.1862152467506,-0.0672483876160934,-0.711648494790501,-0.0988054104855265,0.34976884000844,0.00120689495238617,-0.0469558581361452,-0.0222227961859658,-0.561722023757793,-2.34987985967669,0.623597078102942,0.241242641304133,-0.00251596927379569,0.0203159805631211,0.427041436848337,-0.0904565162942395,0.03246177034117,-0.203173222514834,-0.987716740358604,0.894871553474492,0.0575602468643824,0.00675108703678268,0.00642500411905375,2710.17322533372,51.1061945959311,-1115.43840331724,435.02478385882,853.045207063617,1734.22351082737,81.5172874827662,770.80908010106,924.420600745605,233.354823278207,364.55325047007,-2791.17506655688,169.290972658461,284.298301489015,663.205639467902,0.00325803281656949,-0.2951079639318,0.52691248273118,-0.00488447513571844,0.04402566072702,-0.0257226468550315,0.0926777915043568,0.00181695834084476,-0.00467230088215655,-0.0214627218056791,-0.0935216577016176,4.08317854078918,-0.00838857888705904,0.0152831801959204,-0.00967893940241925
-1.05957335810164,-0.42556590413899,0.180380989970578,0.0166160711310627,-0.151649414190561,-0.104313985244401,0.0823534648762389,-0.170676960497785,-0.0928695162499305,-0.687876237499431,-0.0960855231223604,0.209889441400097,-0.00153053618461406,-0.0453333420923329,-0.0339105143291439,-0.537193042512129,-2.627880296457,0.814737439175029,0.278521823189244,-0.028752911113031,0.0125508307769859,0.51081032158695,-0.140313650915109,0.0363324957904992,-0.213590118361173,-1.10423224742908,1.10418087326341,0.0644469182024349,0.000825972143394121,0.00257970975620483,3149.00015525317,-302.06228484764,-771.750727605612,423.919032460136,960.456275664595,1700.2553453407,183.818849431443,838.153358767332,992.267185404516,209.078992330381,226.843614732202,-393.984504370183,157.188730631679,317.912095908362,638.476858270534,-0.0259132479144747,-0.334885086663446,0.53542543976023,0.0106002397093402,0.0371649463721006,-0.0284837997430354,0.11807581738376,-0.0127091869144581,-0.00269299009793611,-0.0336046208450876,-0.115892944641471,4.12244943503075,-0.00486312326828476,0.0140491359094025,-0.0112412074656512
-0.925441873341275,-0.27237642354181,0.0783409752185596,0.0011995589089211,-0.132574316966687,-0.129833727555238,0.0429174907353814,-0.138559405328746,-0.114771596248363,-0.655689707852362,-0.0590123132415556,-0.0909325202686711,-0.00424751113688088,-0.0405795768415781,-0.0423982617557617,-0.468459616833417,-2.92165601969511,1.0349136103613,0.329289990030809,-0.0601083245339131,0.00159389077355252,0.61249273251069,-0.197742853825289,0.0396766064078355,-0.208707675825021,-1.23727918122711,1.30384662725374,0.0748257159774309,-0.00635429461326695,-0.00264066777540708,3296.19975608996,-839.05212536384,-145.434632914439,444.14418202149,945.953738539869,1728.97608608935,374.932264853012,768.489304858021,1101.51368229737,154.379608683409,-18.3300979604894,2325.21511800447,148.346874640243,314.740773087426,636.263291052676,-0.042582629349911,-0.392358830914367,0.563780055501385,0.0306009514598586,0.0304058752444022,-0.0295739109199103,0.150461480212512,-0.0289141978843712,0.000957557223143716,-0.0399380921483789,-0.147923949103795,4.18914468903069,-0.000182366328705174,0.0130445917812655,-0.0122739950842005
-0.787873238418153,-0.0049265195810837,-0.0934153948976298,-0.027732480621704,-0.0955945314959058,-0.143889629008567,-0.0281146565476578,-0.0821330120595858,-0.130979422309149,-0.621414933431802,0.0224791953019526,-0.394178163064532,-0.0092719392033548,-0.0308216039435305,-0.046563984345579,-0.32966981686994,-3.15045343517304,1.24467264962058,0.389406886089505,-0.0909620693568462,-0.00652884524672313,0.717870433631712,-0.253753680339314,0.0456396817156761,-0.177498903615719,-1.36361753978238,1.42573242394457,0.0883562722240673,-0.013261351042858,-0.00702122075255297,3334.71756495032,-1868.22125840901,947.580632577537,559.22783558698,805.931544140344,1822.67864441004,758.510185309539,539.163103635864,1263.82625092747,145.065539246091,-468.507831631867,5053.21539050203,158.289289175571,275.579527445688,656.178369554245,-0.0405189131793132,-0.464721730748796,0.61673544925159,0.0570675175452392,0.0240486416605953,-0.0280122422301179,0.192609258308808,-0.0473924538412129,0.00739861279641419,-0.0376248782445837,-0.190358516548372,4.29682000623207,0.006169803178557,0.0124656985942539,-0.0124866333222754
-0.682685417118404,0.358246400063198,-0.331542930380337,-0.0772994236878425,-0.0415308266640933,-0.150788358650128,-0.1359000236217,-0.00126985743698714,-0.144418312884582,-0.598327441377056,0.149829562180272,-0.622274871815494,-0.0188679604644263,-0.0165611105801886,-0.0479395621976596,-0.125187188760812,-3.1712106552244,1.3633969274995,0.439289333152176,-0.11425412276634,-0.00910886477674297,0.788126801505157,-0.292076386582473,0.0526312363250296,-0.116642679661626,-1.43937304078901,1.37992527942508,0.100890196892896,-0.0185341030133274,-0.00924208515688832,3326.82352839966,-3658.53761427045,2738.43178620096,842.804454891081,502.865175411522,1946.26500688595,1468.89755645419,79.4045325224776,1467.5788828693,172.339746743978,-1274.95007232794,8002.28672564711,203.283756259925,192.290035575059,684.176888947481,-0.018441254316339,-0.537759211642596,0.696705573147787,0.0913262111739819,0.017174057712642,-0.0226996840360519,0.245940311649951,-0.0695134725116903,0.0175572163291157,-0.0261186930884429,-0.241846315204708,4.44981103461832,0.0145739525511764,0.0120969452325282,-0.0115197544431206
